20220110,2204,토마토,1KG,8250,225
20220110,2204,토마토,1KG,6660,225
20220110,3700,토마토,1KG,5000,225
20220110,3704,토마토,1KG,8990,225
20220110,3724,토마토,1KG,8250,225
20220110,3700,고구마(밤),1KG,4330,151
20220110,3704,고구마(밤),1KG,6410,151
20220110,3724,고구마(밤),1KG,5450,151
20220110,2204,방울토마토,1KG,11500,422
20220110,2204,방울토마토,1KG,11990,422
20220110,2200,고구마(밤),1KG,5330,151
20220110,2204,고구마(밤),1KG,5980,151
20220110,2204,고구마(밤),1KG,5950,151
20220110,2200,딸기,1KG,38000,226
20220110,2204,건미역,1KG,2490,642
20220110,2204,건미역,1KG,2980,642
20220110,3700,건미역,1KG,2330,642
20220110,3704,건미역,1KG,3290,642
20220110,3724,건미역,1KG,2490,642
20220110,2200,굴,1KG,13600,644
20220110,3724,방울토마토,1KG,11500,422
20220110,3700,굴,1KG,15600,644
20220110,3704,굴,1KG,19800,644
20220110,3724,굴,1KG,31900,644
20220110,2200,파,1KG,7000,246
20220110,2200,파,1KG,7330,246
20220110,3700,파,1KG,5110,246
20220110,2200,새우젓,1KG,17000,650
20220110,2204,새우젓,1KG,25800,650
20220110,2204,새우젓,1KG,23180,650
20220110,2200,배추,1KG,8000,211
20220110,2200,양파,1KG,2000,245
20220110,2204,양파,1KG,2210,245
20220110,2204,양파,1KG,2490,245
20220110,2200,생강,1KG,6000,247
20220110,2204,생강,1KG,10670,247
20220110,2204,생강,1KG,8600,247
20220110,2200,당근,1KG,3000,232
20220110,2204,당근,1KG,2980,232
20220110,2204,당근,1KG,2800,232
20220110,2200,시금치,1KG,5000,213
20220110,2204,시금치,1KG,9950,213
20220110,3700,양파,1KG,1660,245
20220110,3704,양파,1KG,2330,245
20220110,3724,양파,1KG,2210,245
20220110,3700,생강,1KG,6000,247
20220110,3724,생강,1KG,10670,247
20220110,3700,멸치액젓,1KG,5470,651
20220110,3704,멸치액젓,1KG,4780,651
20220110,3724,멸치액젓,1KG,5040,651
20220110,3700,당근,1KG,2500,232
20220110,3704,당근,1KG,3990,232
20220110,3724,당근,1KG,2980,232
20220110,2200,파,1KG,1500,246
20220110,2200,파,1KG,2500,246
20220110,2204,파,1KG,2920,246
20220110,2200,고춧가루,1KG,25000,248
20220110,2204,고춧가루,1KG,27960,248
20220110,2204,고춧가루,1KG,33600,248
20220110,3700,고춧가루,1KG,26000,248
20220110,3704,고춧가루,1KG,35800,248
20220110,3724,고춧가루,1KG,27960,248
20220110,2200,열무,1KG(1단),11000,233
20220110,2204,열무,1KG(1단),2650,233
20220110,2204,열무,1KG(1단),6150,233
20220110,3724,열무,1KG(1단),2650,233
20220110,2200,건미역,1KG,13600,642
20220110,2200,건미역,1KG,1500,642
20220110,2204,파,1KG,3490,246
20220110,2200,고춧가루,1KG,11000,248
20220110,2204,고춧가루,1KG,12800,248
20220110,3700,새우젓,1KG,20000,650
20220110,3724,새우젓,1KG,25800,650
20220110,2200,멸치액젓,1KG,5660,651
20220110,2204,멸치액젓,1KG,5040,651
20220110,2204,멸치액젓,1KG,5990,651
20220110,2200,얼갈이배추,1KG(단),9000,215
20220110,3700,파,1KG,2060,246
20220110,3704,파,1KG,2490,246
20220110,3724,파,1KG,2920,246
20220110,2200,굴,1KG,15000,644
20220110,2204,굴,1KG,46530,644
20220110,2204,굴,1KG,31140,644
20220111,2200,배추,1KG,9000,211
20220111,3700,파,1KG,2060,246
20220111,3704,파,1KG,2490,246
20220111,3724,파,1KG,2920,246
20220111,2200,토마토,1KG,5830,225
20220111,2200,고구마(밤),1KG,5330,151
20220111,2200,시금치,1KG,5000,213
20220111,2204,시금치,1KG,9950,213
20220111,3700,생강,1KG,6000,247
20220111,3724,생강,1KG,10670,247
20220111,2204,고구마(밤),1KG,5980,151
20220111,2204,고구마(밤),1KG,5950,151
20220111,2200,양파,1KG,2000,245
20220111,2204,양파,1KG,2210,245
20220111,2204,양파,1KG,2490,245
20220111,3700,양파,1KG,1500,245
20220111,3704,양파,1KG,2330,245
20220111,3700,고구마(밤),1KG,4330,151
20220111,3704,고구마(밤),1KG,6410,151
20220111,3724,고구마(밤),1KG,5980,151
20220111,3724,양파,1KG,2210,245
20220111,2200,고춧가루,1KG,25000,248
20220111,2204,고춧가루,1KG,27960,248
20220111,2204,고춧가루,1KG,33600,248
20220111,3700,고춧가루,1KG,26000,248
20220111,3704,고춧가루,1KG,35800,248
20220111,3724,고춧가루,1KG,27960,248
20220111,2200,파,1KG,1500,246
20220111,2200,파,1KG,2500,246
20220111,2204,파,1KG,2920,246
20220111,2204,파,1KG,3490,246
20220111,2200,당근,1KG,3000,232
20220111,2204,당근,1KG,2980,232
20220111,2204,당근,1KG,2800,232
20220111,3700,당근,1KG,2660,232
20220111,3704,당근,1KG,3990,232
20220111,3724,당근,1KG,2980,232
20220111,2200,고춧가루,1KG,11000,248
20220111,2204,고춧가루,1KG,12800,248
20220111,2204,토마토,1KG,8250,225
20220111,2204,토마토,1KG,6660,225
20220111,3700,토마토,1KG,4660,225
20220111,3704,토마토,1KG,8990,225
20220111,3724,토마토,1KG,8250,225
20220111,2200,파,1KG,7000,246
20220111,3700,고춧가루,1KG,11100,248
20220111,3724,고춧가루,1KG,12800,248
20220111,2200,열무,1KG(1단),11000,233
20220111,2204,열무,1KG(1단),2650,233
20220111,2204,열무,1KG(1단),6150,233
20220111,3724,열무,1KG(1단),2650,233
20220111,2200,얼갈이배추,1KG(단),8000,215
20220111,2200,찹쌀,1KG,3900,112
20220111,2204,찹쌀,1KG,6980,112
20220111,2204,찹쌀,1KG,3730,112
20220111,3700,찹쌀,1KG,3660,112
20220111,3704,찹쌀,1KG,3480,112
20220111,2200,얼갈이배추,1KG(단),2000,215
20220111,2204,얼갈이배추,1KG(단),2650,215
20220111,2204,얼갈이배추,1KG(단),4780,215
20220111,3704,얼갈이배추,1KG(단),3740,215
20220111,3724,얼갈이배추,1KG(단),2650,215
20220111,3724,찹쌀,1KG,6980,112
20220111,2200,갓,1KG,3350,216
20220111,3700,멸치액젓,1KG,5470,651
20220111,3704,멸치액젓,1KG,4780,651
20220111,3724,멸치액젓,1KG,5040,651
20220111,2200,파,1KG,7330,246
20220111,3700,파,1KG,5110,246
20220111,2200,딸기,1KG,38000,226
20220111,2200,생강,1KG,6000,247
20220111,2204,생강,1KG,10670,247
20220111,2204,생강,1KG,8600,247
20220111,2200,건미역,1KG,13600,642
20220111,2200,건미역,1KG,1500,642
20220111,2204,건미역,1KG,2490,642
20220111,2204,건미역,1KG,2980,642
20220111,3700,건미역,1KG,2330,642
20220111,3704,건미역,1KG,3290,642
20220111,3724,건미역,1KG,2490,642
20220111,2200,굴,1KG,13600,644
20220111,2200,굴,1KG,15000,644
20220111,2204,굴,1KG,46530,644
20220111,2204,굴,1KG,31140,644
20220111,3700,굴,1KG,15600,644
20220111,3704,굴,1KG,19800,644
20220111,3724,굴,1KG,31900,644
20220111,2200,새우젓,1KG,17000,650
20220111,2204,새우젓,1KG,25800,650
20220111,2204,새우젓,1KG,23180,650
20220111,2204,방울토마토,1KG,11500,422
20220111,2204,방울토마토,1KG,11990,422
20220111,3724,방울토마토,1KG,11500,422
20220111,3700,새우젓,1KG,20000,650
20220111,3724,새우젓,1KG,25800,650
20220111,2200,멸치액젓,1KG,5660,651
20220111,2204,멸치액젓,1KG,5040,651
20220111,2204,멸치액젓,1KG,5990,651
20220112,2200,파,1KG,7000,246
20220112,2200,파,1KG,7330,246
20220112,3700,파,1KG,5110,246
20220112,2200,찹쌀,1KG,3900,112
20220112,3700,얼갈이배추,1KG(단),2500,215
20220112,3704,얼갈이배추,1KG(단),3740,215
20220112,3724,얼갈이배추,1KG(단),2650,215
20220112,2200,당근,1KG,3000,232
20220112,2204,당근,1KG,2980,232
20220112,2204,당근,1KG,2800,232
20220112,2200,생강,1KG,6000,247
20220112,2204,생강,1KG,10670,247
20220112,2204,생강,1KG,8600,247
20220112,2204,찹쌀,1KG,6980,112
20220112,2204,찹쌀,1KG,3730,112
20220112,3700,찹쌀,1KG,3660,112
20220112,3704,찹쌀,1KG,3480,112
20220112,3724,찹쌀,1KG,6980,112
20220112,2200,건미역,1KG,13600,642
20220112,2200,시금치,1KG,5000,213
20220112,2204,시금치,1KG,9950,213
20220112,2200,건미역,1KG,1500,642
20220112,2204,건미역,1KG,2490,642
20220112,2204,건미역,1KG,2980,642
20220112,3700,건미역,1KG,2330,642
20220112,3704,건미역,1KG,3290,642
20220112,3724,건미역,1KG,2490,642
20220112,2200,굴,1KG,13600,644
20220112,2200,굴,1KG,15000,644
20220112,2204,굴,1KG,46530,644
20220112,2204,굴,1KG,31140,644
20220112,2200,고구마(밤),1KG,5330,151
20220112,2204,고구마(밤),1KG,5980,151
20220112,2204,고구마(밤),1KG,5950,151
20220112,3700,고구마(밤),1KG,4330,151
20220112,3704,고구마(밤),1KG,6410,151
20220112,3724,고구마(밤),1KG,5980,151
20220112,3700,당근,1KG,2660,232
20220112,3704,당근,1KG,3990,232
20220112,3724,당근,1KG,2980,232
20220112,3700,생강,1KG,6000,247
20220112,3724,생강,1KG,10670,247
20220112,2200,고춧가루,1KG,25000,248
20220112,2204,고춧가루,1KG,27960,248
20220112,2204,고춧가루,1KG,33600,248
20220112,3700,굴,1KG,15600,644
20220112,3704,굴,1KG,19800,644
20220112,3724,굴,1KG,31900,644
20220112,2200,새우젓,1KG,17000,650
20220112,2204,새우젓,1KG,25800,650
20220112,2204,새우젓,1KG,23180,650
20220112,3700,새우젓,1KG,20000,650
20220112,3724,새우젓,1KG,25800,650
20220112,2200,토마토,1KG,5830,225
20220112,2204,토마토,1KG,8250,225
20220112,2204,토마토,1KG,6660,225
20220112,2200,멸치액젓,1KG,5660,651
20220112,2204,멸치액젓,1KG,5040,651
20220112,2204,멸치액젓,1KG,5990,651
20220112,3700,토마토,1KG,4660,225
20220112,3704,토마토,1KG,8990,225
20220112,3724,토마토,1KG,8250,225
20220112,2200,양파,1KG,2000,245
20220112,2204,양파,1KG,2210,245
20220112,2204,양파,1KG,2490,245
20220112,2200,열무,1KG(1단),10000,233
20220112,2204,열무,1KG(1단),2650,233
20220112,2204,열무,1KG(1단),6150,233
20220112,3724,열무,1KG(1단),2650,233
20220112,3700,고춧가루,1KG,26000,248
20220112,3704,고춧가루,1KG,35800,248
20220112,3724,고춧가루,1KG,27960,248
20220112,3700,양파,1KG,1500,245
20220112,3704,양파,1KG,2330,245
20220112,3724,양파,1KG,2210,245
20220112,2200,고춧가루,1KG,11000,248
20220112,2204,고춧가루,1KG,12800,248
20220112,2200,배추,1KG,8000,211
20220112,2200,딸기,1KG,38000,226
20220112,2200,파,1KG,1500,246
20220112,2200,파,1KG,2500,246
20220112,2204,파,1KG,2920,246
20220112,2204,파,1KG,3490,246
20220112,3700,고춧가루,1KG,11100,248
20220112,3724,고춧가루,1KG,12800,248
20220112,3700,파,1KG,2060,246
20220112,3704,파,1KG,2490,246
20220112,3724,파,1KG,2920,246
20220112,2204,방울토마토,1KG,11500,422
20220112,2204,방울토마토,1KG,11990,422
20220112,2200,얼갈이배추,1KG(단),8000,215
20220112,2200,얼갈이배추,1KG(단),2000,215
20220112,2204,얼갈이배추,1KG(단),2650,215
20220112,2204,얼갈이배추,1KG(단),4780,215
20220112,3700,멸치액젓,1KG,5470,651
20220112,3704,멸치액젓,1KG,4780,651
20220112,3724,멸치액젓,1KG,5040,651
20220112,3724,방울토마토,1KG,11500,422
20220112,2200,갓,1KG,3350,216
20220113,2200,갓,1KG,3350,216
20220113,2204,열무,1KG(1단),6150,233
20220113,3724,열무,1KG(1단),2650,233
20220113,2204,방울토마토,1KG,11500,422
20220113,2204,방울토마토,1KG,11330,422
20220113,3724,방울토마토,1KG,11500,422
20220113,2200,건미역,1KG,13600,642
20220113,2200,당근,1KG,3000,232
20220113,2204,당근,1KG,2980,232
20220113,2204,당근,1KG,2800,232
20220113,2200,고구마(밤),1KG,5330,151
20220113,2204,고구마(밤),1KG,5450,151
20220113,2204,고구마(밤),1KG,5450,151
20220113,3700,고춧가루,1KG,26000,248
20220113,3704,고춧가루,1KG,35800,248
20220113,3724,고춧가루,1KG,27960,248
20220113,2200,고춧가루,1KG,11000,248
20220113,2204,고춧가루,1KG,12800,248
20220113,2200,찹쌀,1KG,3900,112
20220113,2204,찹쌀,1KG,6980,112
20220113,2204,찹쌀,1KG,3480,112
20220113,2200,양파,1KG,2000,245
20220113,2204,양파,1KG,2210,245
20220113,2204,양파,1KG,2490,245
20220113,3700,양파,1KG,1500,245
20220113,3704,양파,1KG,2190,245
20220113,3724,양파,1KG,1330,245
20220113,2200,건미역,1KG,1500,642
20220113,2204,건미역,1KG,2990,642
20220113,2204,건미역,1KG,2980,642
20220113,3700,건미역,1KG,2330,642
20220113,3704,건미역,1KG,3290,642
20220113,3724,건미역,1KG,2990,642
20220113,2200,굴,1KG,13300,644
20220113,3700,당근,1KG,2660,232
20220113,3704,당근,1KG,3990,232
20220113,3724,당근,1KG,2980,232
20220113,3700,고춧가루,1KG,11100,248
20220113,3724,고춧가루,1KG,12800,248
20220113,3700,찹쌀,1KG,3660,112
20220113,3704,찹쌀,1KG,4480,112
20220113,3724,찹쌀,1KG,6980,112
20220113,2200,파,1KG,1700,246
20220113,2200,파,1KG,2500,246
20220113,2204,파,1KG,2920,246
20220113,2204,파,1KG,3490,246
20220113,3700,고구마(밤),1KG,4330,151
20220113,3704,고구마(밤),1KG,6410,151
20220113,3724,고구마(밤),1KG,5450,151
20220113,2200,시금치,1KG,5000,213
20220113,2204,시금치,1KG,9950,213
20220113,2200,굴,1KG,14600,644
20220113,2204,굴,1KG,39920,644
20220113,2204,굴,1KG,31140,644
20220113,3700,굴,1KG,15600,644
20220113,3704,굴,1KG,22000,644
20220113,3724,굴,1KG,39920,644
20220113,2200,열무,1KG(1단),10000,233
20220113,2204,열무,1KG(1단),2650,233
20220113,2200,토마토,1KG,5830,225
20220113,2204,토마토,1KG,8250,225
20220113,2204,토마토,1KG,6660,225
20220113,3700,토마토,1KG,4660,225
20220113,3704,토마토,1KG,8990,225
20220113,3724,토마토,1KG,8250,225
20220113,3700,파,1KG,2060,246
20220113,3704,파,1KG,3240,246
20220113,3724,파,1KG,2920,246
20220113,2200,딸기,1KG,38000,226
20220113,2200,파,1KG,7000,246
20220113,2200,파,1KG,7500,246
20220113,3700,파,1KG,5110,246
20220113,2200,새우젓,1KG,17000,650
20220113,2204,새우젓,1KG,25800,650
20220113,2204,새우젓,1KG,23180,650
20220113,3700,새우젓,1KG,20000,650
20220113,3724,새우젓,1KG,25800,650
20220113,2200,배추,1KG,9000,211
20220113,2200,생강,1KG,6000,247
20220113,2204,생강,1KG,10670,247
20220113,2204,생강,1KG,8600,247
20220113,2200,얼갈이배추,1KG(단),9000,215
20220113,2200,얼갈이배추,1KG(단),2000,215
20220113,3700,생강,1KG,6000,247
20220113,3724,생강,1KG,10670,247
20220113,2200,멸치액젓,1KG,5660,651
20220113,2204,멸치액젓,1KG,5040,651
20220113,2204,멸치액젓,1KG,5990,651
20220113,2200,고춧가루,1KG,25000,248
20220113,2204,고춧가루,1KG,27960,248
20220113,2204,고춧가루,1KG,33600,248
20220113,3700,멸치액젓,1KG,5470,651
20220113,3704,멸치액젓,1KG,4780,651
20220113,3724,멸치액젓,1KG,5040,651
20220113,2204,얼갈이배추,1KG(단),3050,215
20220113,2204,얼갈이배추,1KG(단),4780,215
20220113,3700,얼갈이배추,1KG(단),2500,215
20220113,3704,얼갈이배추,1KG(단),3740,215
20220113,3724,얼갈이배추,1KG(단),3050,215
20220114,2200,양파,1KG,2000,245
20220114,2204,양파,1KG,2210,245
20220114,2204,양파,1KG,2490,245
20220114,2200,얼갈이배추,1KG(단),9000,215
20220114,2200,얼갈이배추,1KG(단),2000,215
20220114,2204,얼갈이배추,1KG(단),3050,215
20220114,2204,얼갈이배추,1KG(단),3930,215
20220114,3724,열무,1KG(1단),2650,233
20220114,3700,양파,1KG,1500,245
20220114,3704,양파,1KG,2190,245
20220114,3724,양파,1KG,1330,245
20220114,3700,얼갈이배추,1KG(단),2500,215
20220114,3704,얼갈이배추,1KG(단),3740,215
20220114,3724,얼갈이배추,1KG(단),3050,215
20220114,2200,토마토,1KG,5830,225
20220114,2204,토마토,1KG,8250,225
20220114,2204,토마토,1KG,6660,225
20220114,2200,파,1KG,1700,246
20220114,2200,파,1KG,2500,246
20220114,2204,파,1KG,2920,246
20220114,2204,파,1KG,3280,246
20220114,2204,방울토마토,1KG,11500,422
20220114,3700,토마토,1KG,4500,225
20220114,3704,토마토,1KG,8990,225
20220114,3724,토마토,1KG,8250,225
20220114,2200,딸기,1KG,38000,226
20220114,3700,파,1KG,2060,246
20220114,3704,파,1KG,3240,246
20220114,3724,파,1KG,2920,246
20220114,2200,파,1KG,7000,246
20220114,2204,방울토마토,1KG,11270,422
20220114,3724,방울토마토,1KG,11500,422
20220114,2200,배추,1KG,8500,211
20220114,2200,파,1KG,7500,246
20220114,3700,파,1KG,5330,246
20220114,2200,찹쌀,1KG,3900,112
20220114,2204,찹쌀,1KG,6980,112
20220114,2204,찹쌀,1KG,3480,112
20220114,3700,찹쌀,1KG,3660,112
20220114,3704,찹쌀,1KG,4480,112
20220114,3724,찹쌀,1KG,6980,112
20220114,2200,생강,1KG,6000,247
20220114,2204,생강,1KG,10670,247
20220114,2204,생강,1KG,8600,247
20220114,3700,생강,1KG,6000,247
20220114,3724,생강,1KG,10670,247
20220114,2200,고구마(밤),1KG,5330,151
20220114,2204,고구마(밤),1KG,5450,151
20220114,2204,고구마(밤),1KG,6990,151
20220114,2200,고춧가루,1KG,25000,248
20220114,2204,고춧가루,1KG,27960,248
20220114,2204,고춧가루,1KG,33600,248
20220114,2200,새우젓,1KG,17000,650
20220114,2204,새우젓,1KG,25800,650
20220114,2204,새우젓,1KG,23180,650
20220114,3700,새우젓,1KG,20000,650
20220114,3724,새우젓,1KG,25800,650
20220114,2200,멸치액젓,1KG,5660,651
20220114,2204,멸치액젓,1KG,5040,651
20220114,2204,멸치액젓,1KG,5990,651
20220114,3700,멸치액젓,1KG,5470,651
20220114,3704,멸치액젓,1KG,4780,651
20220114,3724,멸치액젓,1KG,5040,651
20220114,3700,고구마(밤),1KG,4330,151
20220114,3704,고구마(밤),1KG,6410,151
20220114,3724,고구마(밤),1KG,5450,151
20220114,2200,당근,1KG,3000,232
20220114,2204,당근,1KG,2980,232
20220114,2204,당근,1KG,2800,232
20220114,3700,고춧가루,1KG,26000,248
20220114,3704,고춧가루,1KG,35800,248
20220114,3724,고춧가루,1KG,27960,248
20220114,2200,고춧가루,1KG,11000,248
20220114,2204,고춧가루,1KG,12800,248
20220114,2200,시금치,1KG,5000,213
20220114,2204,시금치,1KG,9950,213
20220114,3700,당근,1KG,2660,232
20220114,3704,당근,1KG,3990,232
20220114,3724,당근,1KG,2980,232
20220114,2200,열무,1KG(1단),10000,233
20220114,3700,고춧가루,1KG,11100,248
20220114,3724,고춧가루,1KG,12800,248
20220114,2200,건미역,1KG,13600,642
20220114,2200,건미역,1KG,1500,642
20220114,2204,건미역,1KG,2990,642
20220114,2204,건미역,1KG,2980,642
20220114,2204,열무,1KG(1단),2650,233
20220114,2204,열무,1KG(1단),6320,233
20220114,3700,건미역,1KG,2330,642
20220114,3704,건미역,1KG,3290,642
20220114,3724,건미역,1KG,2990,642
20220114,2200,굴,1KG,13300,644
20220114,2200,굴,1KG,14600,644
20220114,2204,굴,1KG,39920,644
20220114,2204,굴,1KG,31140,644
20220114,3700,굴,1KG,15600,644
20220114,3704,굴,1KG,22000,644
20220114,3724,굴,1KG,39920,644
20220115,2200,양파,1KG,2000,245
20220115,2204,양파,1KG,2210,245
20220115,2204,양파,1KG,2490,245
20220115,2200,고구마(밤),1KG,5330,151
20220115,2204,고구마(밤),1KG,5450,151
20220115,2204,고구마(밤),1KG,6990,151
20220115,3700,양파,1KG,1500,245
20220115,3704,양파,1KG,2190,245
20220115,3724,양파,1KG,1330,245
20220115,2200,파,1KG,1700,246
20220115,3700,고구마(밤),1KG,4330,151
20220115,3704,고구마(밤),1KG,6410,151
20220115,3724,고구마(밤),1KG,5450,151
20220115,2200,배추,1KG,8500,211
20220115,2200,토마토,1KG,5830,225
20220115,2204,토마토,1KG,8250,225
20220115,2204,토마토,1KG,6660,225
20220115,2200,파,1KG,2500,246
20220115,2204,파,1KG,2920,246
20220115,2204,파,1KG,3280,246
20220115,3700,파,1KG,5330,246
20220115,2200,생강,1KG,6000,247
20220115,2204,생강,1KG,10670,247
20220115,2204,생강,1KG,8600,247
20220115,2200,얼갈이배추,1KG(단),9000,215
20220115,3700,파,1KG,2060,246
20220115,3704,파,1KG,3240,246
20220115,3724,파,1KG,2920,246
20220115,2200,얼갈이배추,1KG(단),2000,215
